Date,Close,High,Low,Open,Volume
2021-01-05,479.56884765625,489.2095491285355,474.8605981000175,489.2095491285355,1055200
2021-01-06,479.7930603027344,480.68986976124415,476.20582246869526,478.4478461149697,716400
2021-01-07,487.8644104003906,490.7790415287018,478.44790983200073,485.17398166656494,811200
2021-01-08,503.1100769042969,505.5763027714748,487.6401146465444,488.7611264043526,1189200
2021-01-12,484.9496765136719,504.6794830477464,481.13823661504387,504.6794830477464,1840000
2021-01-13,487.1917724609375,487.8643796019328,476.2058558246807,479.79309390998907,828800
2021-01-14,490.1063537597656,493.24518676646125,486.2949136802066,487.19172311069104,759200
2021-01-15,474.636474609375,490.5548448017537,474.636474609375,489.65803521345066,752000
2021-01-18,474.860595703125,474.860595703125,465.2198942795016,470.3765485293467,498800
2021-01-19,468.3587341308594,477.5510309711491,464.3230916156102,477.5510309711491,615200
2021-01-20,463.6505432128906,468.5829958002618,458.26968584484933,468.35879340992676,678400
2021-01-21,468.134521484375,469.031330912506,459.8390342741634,464.99568848591656,685200
2021-01-22,465.4441223144531,469.2555626224231,465.21991994339606,465.21991994339606,375200
2021-01-25,456.9244384765625,463.2021049521973,453.3372004904855,462.08109308154826,746000
2021-01-26,449.7499084472656,454.68236008527157,443.02383803180305,448.8530990585373,845600
2021-01-27,450.42254638671875,454.4581889128317,449.07733221134777,451.54355819952787,559600
2021-01-28,439.66082763671875,442.35125595474045,429.1233167244669,434.95257808018073,1154000
2021-01-29,442.3512268066406,450.4225112288601,440.1092033560241,441.454417426394,896400
2021-02-01,450.6467590332031,452.8887827099852,438.31562881090156,438.76403354625796,578800
2021-02-02,473.29119873046875,474.86061530607907,458.4938424461434,458.4938424461434,1100800
2021-02-03,483.1560974121094,486.5191328929361,477.999443008175,480.01726429667104,1000000
2021-02-04,463.4263000488281,490.3305845219096,459.3906573778659,488.5369655570375,1050000
2021-02-05,443.92071533203125,468.1345725319602,434.50421530983664,466.1167510986328,2814800
2021-02-08,450.42254638671875,453.7855818251462,439.8850353463127,444.59328496011113,1030400
2021-02-09,444.5932922363281,451.99197032195536,439.21243544678106,450.6467561245686,1020800
2021-02-10,456.0275573730469,459.83899713476853,445.71424978250604,445.71424978250604,885600
2021-02-12,444.1448669433594,455.5791870918255,442.1270457406889,453.561365889155,542000
2021-02-15,435.8493957519531,444.1448832225407,433.38316974718384,444.1448832225407,738000
2021-02-16,443.6965026855469,450.42257397436265,437.64303852561267,437.86724090190654,835200
2021-02-17,436.0735778808594,439.88501789318565,434.5041614051956,438.31560141752186,545600
2021-02-18,436.0735778808594,437.4187920028569,431.3653284538681,434.95256611252813,784800
2021-02-19,433.8315734863281,434.72838294056345,427.1055025795634,430.4685380329458,1000800
2021-02-22,436.52197265625,441.6786266732473,432.9347350792084,440.55761493042183,592000
2021-02-24,421.0520324707031,436.07359060464194,420.60362775028705,433.3831622821454,1238000
2021-02-25,411.41131591796875,423.51824292590896,406.4788641739931,421.9488264619167,1644800
2021-02-26,419.0341796875,426.43285701745583,406.03044377424425,406.2546461175762,1710800
2021-03-01,426.432861328125,429.57169416650237,418.80998157778,425.3118496001331,1161600
2021-03-02,434.95257568359375,439.21242049698975,426.6570884154015,434.728373324994,1264400
2021-03-03,434.27996826171875,439.2124201469835,428.67490930119067,437.1945989211934,710400
2021-03-04,436.52197265625,437.1945797019453,427.7780810622111,428.8990928050366,737600
2021-03-05,436.7461853027344,437.1945900104374,424.19085348705005,434.27995941036784,945600
2021-03-08,431.1411437988281,445.0416902967622,428.67491780725913,444.3690832081525,913600
2021-03-09,437.194580078125,441.45442470452724,428.89909317407853,440.10921061197917,1191600
2021-03-10,436.7461853027344,449.5257194722702,435.40097117962534,446.16268416449765,1073200
2021-03-11,441.6786193847656,443.24803579882314,434.05573965934326,440.33340531557343,868400
2021-03-12,443.92071533203125,448.4047629616477,440.7818819912997,448.4047629616477,1028400
2021-03-15,447.0594787597656,447.732085799023,440.3334083671914,446.83527641334643,695600
2021-03-16,454.6824035644531,457.3728319879114,448.4047372430504,450.64676092926567,1152800
2021-03-17,463.4263000488281,463.4263000488281,455.8034194481217,460.28746686030195,697600
2021-03-18,464.77154541015625,468.3587835802298,461.18430724008266,461.85691439697143,779600
2021-03-19,483.1560974121094,483.3802997774978,462.0810750655951,463.8746939887027,1170000
2021-03-22,487.1917724609375,489.657998644587,478.4478796279984,483.1561296149656,1144400
2021-03-23,485.6223449707031,496.1598566113417,484.50133309403947,489.65798772669234,835200
2021-03-24,479.56884765625,491.45157272674146,479.1204429366088,486.2949184508678,1140800
2021-03-25,491.2273254394531,494.8145628684952,480.91401783095705,484.27705292068407,1392000
2021-03-26,491.2273254394531,496.6081815830163,488.0884926890413,495.4871698864406,1402400
2021-03-29,506.9215393066406,508.4909558370017,498.1776472089144,501.09227790815646,1636800
2021-03-30,495.6616516113281,513.6775226376373,492.73407256955295,511.2003403715197,1348400
2021-03-31,498.1387634277344,504.44431739517404,492.05840781627467,497.6883667157744,770800
2021-04-01,501.5168151855469,510.97514757791015,499.26483128260327,506.9215765526116,548000
2021-04-02,507.8222961425781,508.27269285756046,498.8143618429315,500.841147060352,521200
2021-04-05,510.5247497558594,517.5058998407433,509.39875780668456,514.5783207728887,794000
2021-04-06,512.3262939453125,524.712204348386,512.3262939453125,521.7846255258413,1415600
2021-04-07,532.8193969726562,533.0445953652905,520.2082869851378,524.7122548378229,1686800
2021-04-08,537.5484619140625,543.854015719506,524.9373543031754,527.8649328557028,1560800
2021-04-09,546.556396484375,547.9075865869322,541.3768344245725,542.0524294758511,774400
2021-04-12,539.800537109375,548.3580758703913,538.674545167136,548.3580758703913,1204400
2021-04-13,532.3689575195312,543.854074623379,530.7925688974345,540.9264957537707,800400
2021-04-14,509.1735534667969,521.784663150185,507.5971647563734,521.109067988575,1695200
2021-04-15,502.1923828125,505.7955568595852,497.6884152536435,501.2915893007287,917600
2021-04-16,508.4979248046875,511.2003052730915,503.5435606126135,505.5703459639165,487600
2021-04-19,510.7499084472656,513.9026856599031,505.34514751131576,512.1010986812531,517200
2021-04-20,502.4175720214844,506.6963411243119,498.13880291865684,503.7687622644826,603200
2021-04-21,494.0851745605469,501.06632333510333,492.28358778001615,496.3371580362102,642000
2021-04-22,499.71514892578125,503.3183225998743,492.50880157759514,492.50880157759514,596400
2021-04-23,502.1923828125,507.8223422610706,496.5624233639293,498.3640103874719,466400
2021-04-26,500.1654968261719,503.0930751506835,497.2379185016603,502.8678768180287,617600
2021-04-27,503.99395751953125,505.79554449904697,498.1387998361051,500.61598193293923,508400
2021-04-28,508.4979248046875,512.7766938796605,499.48998991000747,500.8411801442095,845600
2021-04-30,506.47119140625,509.623968942794,502.41762028783626,504.894802637978,741200
2021-05-06,507.37188720703125,517.5058130500479,503.54351522189165,504.4443086301598,806800
2021-05-07,513.4522705078125,521.3342132568359,512.1010803222656,516.6050476074219,781200
2021-05-10,513.4522705078125,516.6050476074219,510.74989013671876,515.2538574218751,474400
2021-05-11,492.05841064453125,513.4522545855978,485.30245992629966,513.4522545855978,1289200
2021-05-12,419.5445861816406,447.4691855839613,416.3918088297657,447.01878881940775,3789200
2021-05-13,397.7003479003906,422.69736863478664,395.8987608204342,422.4721702497921,2098400
2021-05-14,404.0058898925781,408.2846590720424,394.32235964431675,403.3302947589785,1608800
2021-05-17,419.7697448730469,423.59811700976456,407.38383501896016,407.6090333799436,1626000
2021-05-18,409.4106140136719,417.9681516003163,404.0058534326333,417.742953242773,1667600
2021-05-19,418.6437683105469,422.92253732501723,406.0326596363185,406.0326596363185,1238400
2021-05-20,427.4265441894531,429.9037264792761,421.12098926990376,425.399758679598,1046000
2021-05-21,429.9036865234375,433.95725716640334,423.598132189935,432.83126532113505,966400
2021-05-24,441.1636047363281,445.44237374602193,438.91162104701556,443.6407867945719,1164800
2021-05-25,451.0722961425781,458.5038417105787,440.2627753163955,449.4959076887598,1723600
2021-05-26,450.39678955078125,463.9086932373047,448.14480560302735,459.4047253417969,976800
2021-05-27,447.6943664550781,462.1070623570524,446.7935729612047,461.65666561011574,1271200
2021-05-28,447.6943664550781,453.54952416525515,443.1903989857111,450.39674693669826,987200
2021-05-31,434.40765380859375,448.14475431783393,433.506860332578,443.8659853067591,744400
2021-06-01,444.7667541503906,449.946316350623,438.46120016749904,449.946316350623,941600
2021-06-02,440.03765869140625,449.9463879556958,434.632897274521,449.9463879556958,1148000
2021-06-03,440.7132263183594,448.14477280201083,439.58723442689706,440.037631183482,834000
2021-06-04,430.3540954589844,438.91163372556804,427.65171495374744,434.63286459227623,716400
2021-06-07,438.23602294921875,440.0376098883728,432.60606376436243,435.30844417309345,636800
2021-06-08,440.488037109375,446.3431950668616,440.488037109375,440.488037109375,311200
2021-06-09,439.8124694824219,447.0188181887391,439.1368742912046,443.64084223265286,569600
2021-06-10,428.10211181640625,432.83127770180585,421.571358927045,424.2737394329876,1230400
2021-06-11,434.63287353515625,439.81243627676696,432.380889734456,434.8580719152263,853200
2021-06-14,432.3808898925781,434.8580720742544,429.45331095059714,434.632873694102,295200
2021-06-15,442.739990234375,444.54157717327377,436.4344359482293,441.3888000302009,504800
2021-06-16,440.03765869140625,443.6408329693297,436.8848811982232,440.03765869140625,404800
2021-06-17,435.7588806152344,440.93844353727593,433.0564999602562,440.93844353727593,340800
2021-06-18,447.2439270019531,452.64868744910666,444.54154677837636,448.3699187617768,1075200
2021-06-21,427.8769226074219,448.5951735968339,425.3997404239052,447.2439833149157,1582000
2021-06-22,451.52276611328125,456.92752740341524,440.4880451459242,445.89280643605827,1734400
2021-06-23,449.94635009765625,458.5038882877018,447.24396961658925,451.522738711612,749600
2021-06-24,451.52276611328125,456.2519322421485,449.9463774036588,454.6755435325261,681200
2021-06-25,454.4503173828125,456.0267059961325,451.0723417828412,453.9999206361497,448800
2021-06-28,467.28662109375,468.86300969503014,457.15269437123493,462.10705854668674,711200
2021-06-29,467.9622497558594,477.42058204158894,465.0346707150383,475.84419332730073,794800
2021-06-30,479.4473876953125,484.1765540370699,475.84421333968777,479.22218929808594,766800
2021-07-01,479.22210693359375,484.4016691795866,476.9701233483795,479.6725036506366,810000
2021-07-02,487.7796630859375,489.1308532883916,482.6001006431967,488.0048614530132,463600
2021-07-05,478.5465393066406,490.93244973575366,478.5465393066406,490.93244973575366,594800
2021-07-06,488.6805114746094,491.3828921832247,481.02376613353255,484.852138804071,476000
2021-07-07,490.707275390625,492.283664067878,483.95132391668335,488.68048994844247,483600
2021-07-08,487.1040344238281,493.1843899159425,487.1040344238281,489.80641464254563,698800
2021-07-09,484.6268615722656,485.7528533510116,472.9165470733075,479.22210103428495,948000
2021-07-12,497.0127868652344,499.94036558261,492.50881960773336,495.21119996223393,603600
2021-07-13,499.4900207519531,500.6160126833146,497.0128385029579,497.68843366177475,300800
2021-07-14,497.46319580078125,505.119940326461,495.6616088535625,498.589187642793,478400
2021-07-15,491.15765380859375,499.9403903966429,489.8064635642785,499.9403903966429,608400
2021-07-16,488.2301330566406,494.7608866814757,484.62695864293846,486.6537442506459,472000
2021-07-19,488.6805114746094,489.35610665176324,480.1229725639941,480.1229725639941,371600
2021-07-20,482.8253479003906,489.13090281700016,481.69935595099605,484.6269350194219,416400
2021-07-21,485.5276794433594,490.25684515222326,484.62688597500437,485.97807617753693,310400
2021-07-26,495.43646240234375,498.58923989035867,491.8332881303267,496.337255970348,482400
2021-07-27,495.6616516113281,499.7152225922477,491.38288224257974,498.3640322652745,451200
2021-07-28,488.6805114746094,494.0852728918401,486.20332915837866,490.7072970060709,364000
2021-07-29,495.8868408203125,496.3372375876334,484.17652486996906,489.80648446148035,812000
2021-07-30,455.801513671875,481.474128572366,453.0991331560339,471.56540001428175,1840000
2021-08-02,461.43145751953125,469.53859879366655,451.74792766431415,462.3322509944352,1000400
2021-08-03,451.52276611328125,461.43149514519365,440.4880451459242,459.62990804848226,974000
2021-08-04,440.93841552734375,452.6487309550362,440.03762203290586,451.52273908698885,450000
2021-08-05,449.72113037109375,449.9463287338234,440.9383942246377,440.9383942246377,335200
2021-08-06,460.08026123046875,463.2330383509908,453.77470698942466,453.77470698942466,820400
2021-08-10,461.6566162109375,464.80939310213415,455.57626077791537,455.57626077791537,496000
2021-08-11,459.6298828125,463.4582551828148,456.0267088169096,463.4582551828148,391200
2021-08-12,461.8819274902344,464.5843083434196,459.8551418503455,463.4583163212591,353600
2021-08-13,470.2142333984375,471.79062211193803,463.9086785444355,465.485067257936,330800
2021-08-16,452.6487731933594,465.4850816869024,452.6487731933594,463.90869292453743,519200
2021-08-17,440.7132263183594,456.9275095554171,440.037631183482,456.9275095554171,374400
2021-08-18,444.0912170410156,447.01879605802026,441.16363802401094,441.16363802401094,381200
2021-08-19,451.9731140136719,454.67549436651893,441.38879096502086,441.38879096502086,536000
2021-08-20,457.60308837890625,464.35903948686257,452.19832749254124,452.19832749254124,558400
2021-08-23,472.69140625,472.91660463315867,465.710256372082,466.3858515215579,342800
2021-08-24,477.1954345703125,477.4206329820965,468.8630933343042,472.91666474641636,425600
2021-08-25,477.8709411621094,478.3213379021302,473.1417753918906,473.36697376190097,283200
2021-08-26,480.7985534667969,480.7985534667969,471.5654196531488,477.19537929561716,448000
2021-08-27,480.1229248046875,485.3024873143066,476.97014762491943,483.0505036144722,506000
2021-08-30,497.9136047363281,499.71519172768524,484.62690067506924,486.4284876664264,747600
2021-08-31,503.7687683105469,508.04753746472676,496.5624202614018,498.3640072736881,703600
2021-09-01,509.84912109375,512.3263032192056,504.66955846779763,506.6963438431703,573200
2021-09-02,501.0664367675781,512.1011582963922,499.2648495792003,511.2003647022033,584000
